seq,subj,item,cond,R1,R2,R3,R4
5,58,38,0,,,,
34,58,38,0,,,,
74,58,38,0,,,,
23,58,38,0,,,,
1,58,38,0,,,,
61,58,38,0,,,,
63,58,38,7,2.00,1.00,1.00,2.00
72,58,38,0,,,,
73,58,39,0,,,,
65,58,39,0,,,,
44,58,39,0,,,,
5,58,39,0,,,,
6,58,39,0,,,,
20,58,39,0,,,,
57,58,39,0,,,,
34,58,39,8,4.00,1.00,1.00,2.00
40,58,40,1,4.00,1.00,1.00,1.00
47,58,40,0,,,,
61,58,40,0,,,,
13,58,40,0,,,,
71,58,40,0,,,,
35,58,40,0,,,,
56,58,40,0,,,,
19,58,40,0,,,,
28,58,41,0,,,,
59,58,41,2,2.00,1.00,1.00,1.00
48,58,41,0,,,,
14,58,41,0,,,,
56,58,41,0,,,,
61,58,41,0,,,,
43,58,41,0,,,,
59,58,41,0,,,,
23,58,42,0,,,,
5,58,42,0,,,,
15,58,42,3,5.00,1.00,1.00,2.00
26,58,42,0,,,,
53,58,42,0,,,,
37,58,42,0,,,,
30,58,42,0,,,,
64,58,42,0,,,,
56,58,43,0,,,,
30,58,43,0,,,,
25,58,43,0,,,,
44,58,43,4,3.00,1.00,1.00,2.00
32,58,43,0,,,,
72,58,43,0,,,,
27,58,43,0,,,,
33,58,43,0,,,,
23,58,44,0,,,,
3,58,44,0,,,,
19,58,44,0,,,,
11,58,44,0,,,,
29,58,44,5,4.00,1.00,1.00,2.00
38,58,44,0,,,,
38,58,44,0,,,,
15,58,44,0,,,,
23,58,45,0,,,,
38,58,45,0,,,,
17,58,45,0,,,,
24,58,45,0,,,,
12,58,45,0,,,,
55,58,45,6,2.00,1.00,1.00,4.00
42,58,45,0,,,,
59,58,45,0,,,,
10,58,46,0,,,,
43,58,46,0,,,,
21,58,46,0,,,,
10,58,46,0,,,,
37,58,46,0,,,,
39,58,46,0,,,,
9,58,46,7,7.00,0.00,1.00,2.00
66,58,46,0,,,,
68,58,47,0,,,,
22,58,47,0,,,,
46,58,47,0,,,,
60,58,47,0,,,,
32,58,47,0,,,,
43,58,47,0,,,,
1,58,47,0,,,,
18,58,47,8,3.00,1.00,1.00,3.00
47,58,48,0,,,,
28,58,48,0,,,,
49,58,48,0,,,,
22,58,48,0,,,,
62,58,48,0,,,,
45,58,48,0,,,,
53,58,48,0,,,,
9,58,48,0,,,,
47,58,49,0,,,,
36,58,49,0,,,,
39,58,49,0,,,,
35,58,49,0,,,,
62,58,49,0,,,,
42,58,49,0,,,,
15,58,49,0,,,,
51,58,49,0,,,,
67,58,50,0,,,,
11,58,50,0,,,,
11,58,50,3,2.00,1.00,1.00,2.00
27,58,50,0,,,,
62,58,50,0,,,,
73,58,50,0,,,,
47,58,50,0,,,,
1,58,50,0,,,,
8,58,51,0,,,,
62,58,51,0,,,,
43,58,51,0,,,,
67,58,51,4,3.00,1.00,1.00,2.00
51,58,51,0,,,,
68,58,51,0,,,,
53,58,51,0,,,,
10,58,51,0,,,,
67,58,52,0,,,,
55,58,52,0,,,,
39,58,52,0,,,,
41,58,52,0,,,,
16,58,52,5,2.00,1.00,1.00,3.00
49,58,52,0,,,,
75,58,52,0,,,,
31,58,52,0,,,,
64,58,53,0,,,,
35,58,53,0,,,,
49,58,53,0,,,,
4,58,53,0,,,,
34,58,53,0,,,,
60,58,53,6,1.00,1.00,1.00,2.00
59,58,53,0,,,,
24,58,53,0,,,,
63,58,54,0,,,,
1,58,54,0,,,,
64,58,54,0,,,,
63,58,54,0,,,,
35,58,54,0,,,,
42,58,54,0,,,,
26,58,54,7,3.00,1.00,1.00,1.00
21,58,54,0,,,,
41,58,55,0,,,,
44,58,55,0,,,,
49,58,55,0,,,,
40,58,55,0,,,,
65,58,55,0,,,,
66,58,55,0,,,,
20,58,55,0,,,,
29,58,55,0,,,,
24,58,56,1,4.00,1.00,0.00,2.00
64,58,56,0,,,,
1,58,56,0,,,,
74,58,56,0,,,,
19,58,56,0,,,,
46,58,56,0,,,,
2,58,56,0,,,,
33,58,56,0,,,,
49,58,57,0,,,,
56,58,57,2,4.00,1.00,1.00,1.00
65,58,57,0,,,,
70,58,57,0,,,,
24,58,57,0,,,,
31,58,57,0,,,,
9,58,57,0,,,,
42,58,57,0,,,,
64,58,58,0,,,,
53,58,58,0,,,,
30,58,58,3,3.00,1.00,0.00,3.00
24,58,58,0,,,,
57,58,58,0,,,,
30,58,58,0,,,,
11,58,58,0,,,,
39,58,58,0,,,,
53,58,59,0,,,,
65,58,59,0,,,,
60,58,59,0,,,,
53,58,59,4,4.00,1.00,1.00,1.00
10,58,59,0,,,,
64,58,59,0,,,,
35,58,59,0,,,,
43,58,59,0,,,,
24,58,60,0,,,,
7,58,60,0,,,,
16,58,60,0,,,,
2,58,60,0,,,,
28,58,60,5,3.00,1.00,1.00,2.00
44,58,60,0,,,,
2,58,60,0,,,,
38,58,60,0,,,,
25,58,61,0,,,,
14,58,61,0,,,,
27,58,61,0,,,,
73,58,61,0,,,,
35,58,61,0,,,,
20,58,61,6,4.00,1.00,0.00,2.00
36,58,61,0,,,,
25,58,61,0,,,,
12,58,62,0,,,,
48,58,62,0,,,,
28,58,62,0,,,,
5,58,62,0,,,,
13,58,62,0,,,,
24,58,62,0,,,,
10,58,62,7,4.00,1.00,1.00,1.00
18,58,62,0,,,,
74,58,63,0,,,,
25,58,63,0,,,,
66,58,63,0,,,,
37,58,63,0,,,,
72,58,63,0,,,,
18,58,63,0,,,,
40,58,63,0,,,,
13,58,63,8,6.00,1.00,1.00,3.00
65,58,64,1,1.00,1.00,1.00,2.00
53,58,64,0,,,,
26,58,64,0,,,,
4,58,64,0,,,,
13,58,64,0,,,,
22,58,64,0,,,,
8,58,64,0,,,,
38,58,64,0,,,,
8,58,65,0,,,,
42,58,65,0,,,,
54,58,65,0,,,,
39,58,65,0,,,,
10,58,65,0,,,,
17,58,65,0,,,,
34,58,65,0,,,,
17,58,65,0,,,,
45,58,66,0,,,,
10,58,66,0,,,,
42,58,66,0,,,,
31,58,66,0,,,,
27,58,66,0,,,,
12,58,66,0,,,,
0,58,66,0,,,,
16,58,66,0,,,,
2,58,67,0,,,,
60,58,67,0,,,,
13,58,67,0,,,,
14,58,67,4,7.00,0.00,1.00,3.00
35,58,67,0,,,,
72,58,67,0,,,,
55,58,67,0,,,,
20,58,67,0,,,,
46,58,68,0,,,,
37,58,68,0,,,,
36,58,68,0,,,,
32,58,68,0,,,,
22,58,68,5,1.00,1.00,1.00,2.00
11,58,68,0,,,,
7,58,68,0,,,,
60,58,68,0,,,,
18,58,69,0,,,,
76,58,69,0,,,,
5,58,69,0,,,,
74,58,69,0,,,,
6,58,69,0,,,,
45,58,69,6,0.00,1.00,1.00,2.00
43,58,69,0,,,,
41,58,69,0,,,,
45,58,70,0,,,,
47,58,70,0,,,,
26,58,70,0,,,,
45,58,70,0,,,,
70,58,70,0,,,,
24,58,70,0,,,,
62,58,70,7,4.00,0.00,1.00,2.00
15,58,70,0,,,,
4,58,71,0,,,,
71,58,71,0,,,,
68,58,71,0,,,,
3,58,71,0,,,,
60,58,71,0,,,,
5,58,71,0,,,,
3,58,71,0,,,,
27,58,71,8,4.00,1.00,1.00,2.00
0,58,72,1,1.00,1.00,2.00,3.00
57,58,72,0,,,,
56,58,72,0,,,,
52,58,72,0,,,,
2,58,72,0,,,,
36,58,72,0,,,,
31,58,72,0,,,,
75,58,72,0,,,,
31,58,73,0,,,,
6,58,73,2,4.00,1.00,1.00,2.00
13,58,73,0,,,,
58,58,73,0,,,,
61,58,73,0,,,,
22,58,73,0,,,,
11,58,73,0,,,,
14,58,73,0,,,,
38,58,74,0,,,,
58,58,74,0,,,,
35,58,74,3,2.00,1.00,1.00,2.00
3,58,74,0,,,,
8,58,74,0,,,,
11,58,74,0,,,,
66,58,74,0,,,,
52,58,74,0,,,,
54,58,75,0,,,,
63,58,75,0,,,,
56,58,75,0,,,,
61,58,75,4,4.00,0.00,1.00,1.00
40,58,75,0,,,,
11,58,75,0,,,,
33,58,75,0,,,,
45,58,75,0,,,,
54,58,76,0,,,,
68,58,76,0,,,,
7,58,76,0,,,,
16,58,76,0,,,,
43,58,76,5,5.00,1.00,1.00,2.00
34,58,76,0,,,,
37,58,76,0,,,,
33,58,76,0,,,,
5,58,77,0,,,,
48,58,77,0,,,,
12,58,77,0,,,,
40,58,77,0,,,,
55,58,77,0,,,,
54,58,77,6,0.00,1.00,1.00,2.00
30,58,77,0,,,,
23,58,77,0,,,,
34,58,78,0,,,,
54,58,78,0,,,,
16,58,78,0,,,,
28,58,78,0,,,,
44,58,78,0,,,,
46,58,78,0,,,,
5,58,78,7,3.00,1.00,1.00,2.00
33,58,78,0,,,,
50,58,79,0,,,,
43,58,79,0,,,,
67,58,79,0,,,,
32,58,79,0,,,,
4,58,79,0,,,,
28,58,79,0,,,,
22,58,79,0,,,,
42,58,79,8,1.00,1.00,1.00,2.00
21,58,80,1,3.00,1.00,1.00,4.00
79,58,80,0,,,,
20,58,80,0,,,,
59,58,80,0,,,,
1,58,80,0,,,,
38,58,80,0,,,,
9,58,80,0,,,,
29,58,80,0,,,,
4,59,1,0,,,,
19,59,1,0,,,,
56,59,1,3,4.00,1.00,0.00,3.00
21,59,1,0,,,,
45,59,1,0,,,,
56,59,1,0,,,,
62,59,1,0,,,,
6,59,1,0,,,,
27,59,2,0,,,,
23,59,2,0,,,,
12,59,2,0,,,,
39,59,2,4,3.00,1.00,0.00,4.00
67,59,2,0,,,,
36,59,2,0,,,,
77,59,2,0,,,,
29,59,2,0,,,,
69,59,3,0,,,,
0,59,3,0,,,,
5,59,3,0,,,,
49,59,3,0,,,,
26,59,3,5,3.00,0.00,1.00,3.00
42,59,3,0,,,,
20,59,3,0,,,,
73,59,3,0,,,,
44,59,4,0,,,,
71,59,4,0,,,,
55,59,4,0,,,,
53,59,4,0,,,,
37,59,4,0,,,,
32,59,4,6,6.00,0.00,1.00,3.00
3,59,4,0,,,,
26,59,4,0,,,,
5,59,5,0,,,,
65,59,5,0,,,,
55,59,5,0,,,,
25,59,5,0,,,,
23,59,5,0,,,,
3,59,5,0,,,,
57,59,5,7,6.00,0.00,1.00,1.00
43,59,5,0,,,,
36,59,6,0,,,,
29,59,6,0,,,,
69,59,6,0,,,,
24,59,6,0,,,,
50,59,6,0,,,,
24,59,6,0,,,,
8,59,6,0,,,,
72,59,6,8,6.00,1.00,2.00,1.00
65,59,7,1,3.00,1.00,1.00,3.00
15,59,7,0,,,,
63,59,7,0,,,,
25,59,7,0,,,,
58,59,7,0,,,,
77,59,7,0,,,,
17,59,7,0,,,,
64,59,7,0,,,,
47,59,8,0,,,,
42,59,8,2,8.00,1.00,0.00,2.00
31,59,8,0,,,,
41,59,8,0,,,,
12,59,8,0,,,,
14,59,8,0,,,,
75,59,8,0,,,,
36,59,8,0,,,,
59,59,9,0,,,,
52,59,9,0,,,,
48,59,9,3,7.00,1.00,1.00,1.00
9,59,9,0,,,,
3,59,9,0,,,,
9,59,9,0,,,,
30,59,9,0,,,,
34,59,9,0,,,,
72,59,10,0,,,,
51,59,10,0,,,,
41,59,10,0,,,,
17,59,10,4,6.00,1.00,1.00,4.00
17,59,10,0,,,,
50,59,10,0,,,,
6,59,10,0,,,,
13,59,10,0,,,,
20,59,11,0,,,,
11,59,11,0,,,,
54,59,11,0,,,,
68,59,11,0,,,,
62,59,11,5,1.00,1.00,1.00,3.00
29,59,11,0,,,,
2,59,11,0,,,,
18,59,11,0,,,,
41,59,12,0,,,,
39,59,12,0,,,,
26,59,12,0,,,,
40,59,12,0,,,,
46,59,12,0,,,,
12,59,12,0,,,,
60,59,12,0,,,,
71,59,12,0,,,,
14,59,13,0,,,,
55,59,13,0,,,,
44,59,13,0,,,,
49,59,13,0,,,,
46,59,13,0,,,,
57,59,13,0,,,,
43,59,13,7,2.00,0.00,2.00,3.00
66,59,13,0,,,,
33,59,14,0,,,,
6,59,14,0,,,,
34,59,14,0,,,,
26,59,14,0,,,,
51,59,14,0,,,,
21,59,14,0,,,,
58,59,14,0,,,,
1,59,14,8,7.00,1.00,1.00,2.00
44,59,15,1,0.00,2.00,0.00,1.00
44,59,15,0,,,,
0,59,15,0,,,,
7,59,15,0,,,,
65,59,15,0,,,,
71,59,15,0,,,,
10,59,15,0,,,,
38,59,15,0,,,,
31,59,16,0,,,,
61,59,16,2,9.00,0.00,1.00,3.00
51,59,16,0,,,,
65,59,16,0,,,,
59,59,16,0,,,,
67,59,16,0,,,,
3,59,16,0,,,,
38,59,16,0,,,,
5,59,17,0,,,,
4,59,17,0,,,,
1,59,17,0,,,,
46,59,17,0,,,,
72,59,17,0,,,,
63,59,17,0,,,,
47,59,17,0,,,,
69,59,17,0,,,,
21,59,18,0,,,,
15,59,18,0,,,,
61,59,18,0,,,,
69,59,18,0,,,,
19,59,18,0,,,,
25,59,18,0,,,,
15,59,18,0,,,,
70,59,18,0,,,,
77,59,19,0,,,,
57,59,19,0,,,,
52,59,19,0,,,,
48,59,19,0,,,,
59,59,19,5,3.00,1.00,1.00,3.00
16,59,19,0,,,,
9,59,19,0,,,,
50,59,19,0,,,,
72,59,20,0,,,,
66,59,20,0,,,,
32,59,20,0,,,,
44,59,20,0,,,,
41,59,20,0,,,,
22,59,20,6,9.00,0.00,1.00,3.00
42,59,20,0,,,,
70,59,20,0,,,,
42,59,21,0,,,,
27,59,21,0,,,,
40,59,21,0,,,,
15,59,21,0,,,,
28,59,21,0,,,,
33,59,21,0,,,,
24,59,21,7,9.00,1.00,1.00,3.00
6,59,21,0,,,,
54,59,22,0,,,,
7,59,22,0,,,,
36,59,22,0,,,,
13,59,22,0,,,,
47,59,22,0,,,,
45,59,22,0,,,,
25,59,22,0,,,,
71,59,22,8,7.00,1.00,2.00,5.00
16,59,23,1,3.00,1.00,1.00,4.00
68,59,23,0,,,,
16,59,23,0,,,,
68,59,23,0,,,,
59,59,23,0,,,,
33,59,23,0,,,,
17,59,23,0,,,,
23,59,23,0,,,,
36,59,24,0,,,,
60,59,24,2,3.00,1.00,1.00,8.00
13,59,24,0,,,,
21,59,24,0,,,,
51,59,24,0,,,,
61,59,24,0,,,,
61,59,24,0,,,,
14,59,24,0,,,,
7,59,25,0,,,,
17,59,25,0,,,,
34,59,25,3,2.00,1.00,1.00,3.00
30,59,25,0,,,,
58,59,25,0,,,,
4,59,25,0,,,,
42,59,25,0,,,,
48,59,25,0,,,,
52,59,26,0,,,,
50,59,26,0,,,,
1,59,26,0,,,,
35,59,26,4,1.00,1.00,1.00,2.00
18,59,26,0,,,,
51,59,26,0,,,,
75,59,26,0,,,,
21,59,26,0,,,,
18,59,27,0,,,,
76,59,27,0,,,,
18,59,27,0,,,,
50,59,27,0,,,,
36,59,27,5,2.00,1.00,1.00,3.00
50,59,27,0,,,,
32,59,27,0,,,,
8,59,27,0,,,,
52,59,28,0,,,,
33,59,28,0,,,,
32,59,28,0,,,,
37,59,28,0,,,,
39,59,28,0,,,,
31,59,28,6,1.00,1.00,2.00,5.00
47,59,28,0,,,,
40,59,28,0,,,,
23,59,29,0,,,,
79,59,29,0,,,,
51,59,29,0,,,,
41,59,29,0,,,,
0,59,29,0,,,,
32,59,29,0,,,,
10,59,29,7,5.00,1.00,1.00,6.00
32,59,29,0,,,,
4,59,30,0,,,,
39,59,30,0,,,,
57,59,30,0,,,,
50,59,30,0,,,,
46,59,30,0,,,,
18,59,30,0,,,,
51,59,30,0,,,,
8,59,30,8,1.00,1.00,1.00,1.00
6,59,31,1,2.00,1.00,1.00,4.00
52,59,31,0,,,,
28,59,31,0,,,,
53,59,31,0,,,,
0,59,31,0,,,,
10,59,31,0,,,,
26,59,31,0,,,,
2,59,31,0,,,,
40,59,32,0,,,,
68,59,32,2,4.00,0.00,1.00,3.00
28,59,32,0,,,,
57,59,32,0,,,,
29,59,32,0,,,,
31,59,32,0,,,,
29,59,32,0,,,,
48,59,32,0,,,,
30,59,33,0,,,,
10,59,33,0,,,,
45,59,33,3,6.00,0.00,1.00,1.00
0,59,33,0,,,,
69,59,33,0,,,,
58,59,33,0,,,,
41,59,33,0,,,,
12,59,33,0,,,,
54,59,34,0,,,,
27,59,34,0,,,,
55,59,34,0,,,,
30,59,34,4,4.00,1.00,1.00,1.00
55,59,34,0,,,,
19,59,34,0,,,,
70,59,34,0,,,,
25,59,34,0,,,,
19,59,35,0,,,,
22,59,35,0,,,,
44,59,35,0,,,,
66,59,35,0,,,,
51,59,35,5,4.00,1.00,1.00,3.00
48,59,35,0,,,,
8,59,35,0,,,,
49,59,35,0,,,,
78,59,36,0,,,,
57,59,36,0,,,,
58,59,36,0,,,,
33,59,36,0,,,,
48,59,36,0,,,,
74,59,36,6,6.00,1.00,1.00,1.00
69,59,36,0,,,,
17,59,36,0,,,,
47,59,37,0,,,,
39,59,37,0,,,,
48,59,37,0,,,,
68,59,37,0,,,,
50,59,37,0,,,,
7,59,37,0,,,,
0,59,37,7,3.00,2.00,1.00,3.00
40,59,37,0,,,,
5,59,38,0,,,,
34,59,38,0,,,,
74,59,38,0,,,,
23,59,38,0,,,,
1,59,38,0,,,,
61,59,38,0,,,,
63,59,38,0,,,,
9,59,38,8,3.00,1.00,2.00,3.00
2,59,39,1,9.00,3.00,1.00,1.00
65,59,39,0,,,,
44,59,39,0,,,,
5,59,39,0,,,,
6,59,39,0,,,,
20,59,39,0,,,,
57,59,39,0,,,,
34,59,39,0,,,,
40,59,40,0,,,,
11,59,40,2,5.00,1.00,0.00,2.00
61,59,40,0,,,,
13,59,40,0,,,,
71,59,40,0,,,,
35,59,40,0,,,,
56,59,40,0,,,,
19,59,40,0,,,,
28,59,41,0,,,,
59,59,41,0,,,,
67,59,41,3,5.00,1.00,1.00,6.00
14,59,41,0,,,,
56,59,41,0,,,,
61,59,41,0,,,,
43,59,41,0,,,,
59,59,41,0,,,,
23,59,42,0,,,,
5,59,42,0,,,,
15,59,42,0,,,,
50,59,42,4,10.00,1.00,0.00,3.00
53,59,42,0,,,,
37,59,42,0,,,,
30,59,42,0,,,,
64,59,42,0,,,,
56,59,43,0,,,,
30,59,43,0,,,,
25,59,43,0,,,,
44,59,43,0,,,,
13,59,43,5,4.00,1.00,1.00,2.00
72,59,43,0,,,,
27,59,43,0,,,,
33,59,43,0,,,,
23,59,44,0,,,,
3,59,44,0,,,,
19,59,44,0,,,,
11,59,44,0,,,,
29,59,44,0,,,,
28,59,44,6,4.00,0.00,1.00,2.00
38,59,44,0,,,,
15,59,44,0,,,,
23,59,45,0,,,,
38,59,45,0,,,,
17,59,45,0,,,,
24,59,45,0,,,,
12,59,45,0,,,,
55,59,45,0,,,,
5,59,45,7,3.00,1.00,1.00,6.00
59,59,45,0,,,,
10,59,46,0,,,,
43,59,46,0,,,,
21,59,46,0,,,,
10,59,46,0,,,,
37,59,46,0,,,,
39,59,46,0,,,,
9,59,46,0,,,,
64,59,46,8,7.00,0.00,1.00,2.00
53,59,47,1,3.00,1.00,1.00,3.00
22,59,47,0,,,,
46,59,47,0,,,,
60,59,47,0,,,,
32,59,47,0,,,,
43,59,47,0,,,,
1,59,47,0,,,,
18,59,47,0,,,,
47,59,48,0,,,,
55,59,48,2,12.00,1.00,1.00,1.00
49,59,48,0,,,,
22,59,48,0,,,,
62,59,48,0,,,,
45,59,48,0,,,,
53,59,48,0,,,,
9,59,48,0,,,,
47,59,49,0,,,,
36,59,49,0,,,,
40,59,49,3,3.00,1.00,1.00,1.00
35,59,49,0,,,,
62,59,49,0,,,,
42,59,49,0,,,,
15,59,49,0,,,,
51,59,49,0,,,,
67,59,50,0,,,,
11,59,50,0,,,,
11,59,50,0,,,,
52,59,50,4,1.00,1.00,1.00,3.00
62,59,50,0,,,,
73,59,50,0,,,,
47,59,50,0,,,,
1,59,50,0,,,,
8,59,51,0,,,,
62,59,51,0,,,,
43,59,51,0,,,,
67,59,51,0,,,,
51,59,51,0,,,,
68,59,51,0,,,,
53,59,51,0,,,,
10,59,51,0,,,,
67,59,52,0,,,,
55,59,52,0,,,,
39,59,52,0,,,,
41,59,52,0,,,,
16,59,52,0,,,,
3,59,52,6,2.00,1.00,1.00,1.00
75,59,52,0,,,,
31,59,52,0,,,,
64,59,53,0,,,,
35,59,53,0,,,,
49,59,53,0,,,,
4,59,53,0,,,,
34,59,53,0,,,,
60,59,53,0,,,,
23,59,53,7,1.00,2.00,0.00,1.00
24,59,53,0,,,,
63,59,54,0,,,,
1,59,54,0,,,,
64,59,54,0,,,,
63,59,54,0,,,,
35,59,54,0,,,,
42,59,54,0,,,,
26,59,54,0,,,,
69,59,54,8,3.00,1.00,0.00,2.00
4,59,55,1,4.00,1.00,1.00,3.00
44,59,55,0,,,,
49,59,55,0,,,,
40,59,55,0,,,,
65,59,55,0,,,,
66,59,55,0,,,,
20,59,55,0,,,,
29,59,55,0,,,,
24,59,56,0,,,,
63,59,56,2,6.00,1.00,1.00,1.00
1,59,56,0,,,,
74,59,56,0,,,,
19,59,56,0,,,,
46,59,56,0,,,,
2,59,56,0,,,,
33,59,56,0,,,,
49,59,57,0,,,,
56,59,57,0,,,,
70,59,57,3,6.00,2.00,0.00,2.00
70,59,57,0,,,,
24,59,57,0,,,,
31,59,57,0,,,,
9,59,57,0,,,,
42,59,57,0,,,,
64,59,58,0,,,,
53,59,58,0,,,,
30,59,58,0,,,,
18,59,58,4,4.00,2.00,1.00,8.00
57,59,58,0,,,,
30,59,58,0,,,,
11,59,58,0,,,,
39,59,58,0,,,,
53,59,59,0,,,,
65,59,59,0,,,,
60,59,59,0,,,,
53,59,59,0,,,,
41,59,59,5,8.00,1.00,1.00,3.00
64,59,59,0,,,,
35,59,59,0,,,,
43,59,59,0,,,,
24,59,60,0,,,,
7,59,60,0,,,,
16,59,60,0,,,,
2,59,60,0,,,,
28,59,60,0,,,,
29,59,60,6,4.00,1.00,1.00,4.00
2,59,60,0,,,,
38,59,60,0,,,,
25,59,61,0,,,,
14,59,61,0,,,,
27,59,61,0,,,,
73,59,61,0,,,,
35,59,61,0,,,,
20,59,61,0,,,,
15,59,61,7,7.00,1.00,1.00,3.00
25,59,61,0,,,,
12,59,62,0,,,,
48,59,62,0,,,,
28,59,62,0,,,,
5,59,62,0,,,,
13,59,62,0,,,,
24,59,62,0,,,,
10,59,62,0,,,,
66,59,62,8,4.00,1.00,1.00,4.00
12,59,63,1,4.00,1.00,1.00,2.00
25,59,63,0,,,,
66,59,63,0,,,,
37,59,63,0,,,,
72,59,63,0,,,,
18,59,63,0,,,,
40,59,63,0,,,,
13,59,63,0,,,,
65,59,64,0,,,,
37,59,64,2,2.00,1.00,1.00,2.00
26,59,64,0,,,,
4,59,64,0,,,,
13,59,64,0,,,,
22,59,64,0,,,,
8,59,64,0,,,,
38,59,64,0,,,,
8,59,65,0,,,,
42,59,65,0,,,,
27,59,65,3,6.00,0.00,1.00,3.00
39,59,65,0,,,,
10,59,65,0,,,,
17,59,65,0,,,,
34,59,65,0,,,,
17,59,65,0,,,,
45,59,66,0,,,,
10,59,66,0,,,,
42,59,66,0,,,,
21,59,66,4,8.00,0.00,1.00,2.00
27,59,66,0,,,,
12,59,66,0,,,,
0,59,66,0,,,,
16,59,66,0,,,,
2,59,67,0,,,,
60,59,67,0,,,,
13,59,67,0,,,,
14,59,67,0,,,,
58,59,67,5,15.00,1.00,1.00,1.00
72,59,67,0,,,,
55,59,67,0,,,,
20,59,67,0,,,,
46,59,68,0,,,,
37,59,68,0,,,,
36,59,68,0,,,,
32,59,68,0,,,,
22,59,68,0,,,,
33,59,68,6,1.00,1.00,1.00,3.00
7,59,68,0,,,,
60,59,68,0,,,,
18,59,69,0,,,,
76,59,69,0,,,,
5,59,69,0,,,,
74,59,69,0,,,,
6,59,69,0,,,,
45,59,69,0,,,,
19,59,69,7,2.00,0.00,1.00,1.00
41,59,69,0,,,,
45,59,70,0,,,,
47,59,70,0,,,,
26,59,70,0,,,,
45,59,70,0,,,,
70,59,70,0,,,,
24,59,70,0,,,,
62,59,70,0,,,,
20,59,70,8,5.00,0.00,1.00,1.00
4,59,71,0,,,,
71,59,71,0,,,,
68,59,71,0,,,,
3,59,71,0,,,,
60,59,71,0,,,,
5,59,71,0,,,,
3,59,71,0,,,,
27,59,71,0,,,,
0,59,72,0,,,,
14,59,72,2,2.00,1.00,2.00,1.00
56,59,72,0,,,,
52,59,72,0,,,,
2,59,72,0,,,,
36,59,72,0,,,,
31,59,72,0,,,,
75,59,72,0,,,,
31,59,73,0,,,,
6,59,73,0,,,,
54,59,73,3,3.00,1.00,1.00,3.00
58,59,73,0,,,,
61,59,73,0,,,,
22,59,73,0,,,,
11,59,73,0,,,,
14,59,73,0,,,,
38,59,74,0,,,,
58,59,74,0,,,,
35,59,74,0,,,,
25,59,74,4,4.00,1.00,2.00,3.00
8,59,74,0,,,,
11,59,74,0,,,,
66,59,74,0,,,,
52,59,74,0,,,,
54,59,75,0,,,,
63,59,75,0,,,,
56,59,75,0,,,,
61,59,75,0,,,,
38,59,75,5,11.00,1.00,0.00,1.00
11,59,75,0,,,,
33,59,75,0,,,,
45,59,75,0,,,,
54,59,76,0,,,,
68,59,76,0,,,,
7,59,76,0,,,,
16,59,76,0,,,,
43,59,76,0,,,,
46,59,76,6,5.00,1.00,1.00,1.00
37,59,76,0,,,,
33,59,76,0,,,,
5,59,77,0,,,,
48,59,77,0,,,,
12,59,77,0,,,,
40,59,77,0,,,,
55,59,77,0,,,,
54,59,77,0,,,,
73,59,77,7,1.00,1.00,1.00,6.00
23,59,77,0,,,,
34,59,78,0,,,,
54,59,78,0,,,,
16,59,78,0,,,,
28,59,78,0,,,,
44,59,78,0,,,,
46,59,78,0,,,,
5,59,78,0,,,,
7,59,78,8,3.00,1.00,1.00,4.00
49,59,79,1,3.00,1.00,0.00,3.00
43,59,79,0,,,,
67,59,79,0,,,,
32,59,79,0,,,,
4,59,79,0,,,,
28,59,79,0,,,,
22,59,79,0,,,,
42,59,79,0,,,,
21,59,80,0,,,,
47,59,80,2,6.00,1.00,0.00,1.00
20,59,80,0,,,,
59,59,80,0,,,,
1,59,80,0,,,,
38,59,80,0,,,,
9,59,80,0,,,,
29,59,80,0,,,,
4,60,1,0,,,,
19,60,1,0,,,,
56,60,1,0,,,,
73,60,1,4,6.00,1.00,1.00,3.00
45,60,1,0,,,,
56,60,1,0,,,,
62,60,1,0,,,,
6,60,1,0,,,,
27,60,2,0,,,,
23,60,2,0,,,,
12,60,2,0,,,,
39,60,2,0,,,,
45,60,2,5,4.00,0.00,1.00,2.00
36,60,2,0,,,,
77,60,2,0,,,,
29,60,2,0,,,,
69,60,3,0,,,,
0,60,3,0,,,,
5,60,3,0,,,,
49,60,3,0,,,,
26,60,3,0,,,,
27,60,3,6,1.00,1.00,1.00,3.00
20,60,3,0,,,,
73,60,3,0,,,,
44,60,4,0,,,,
71,60,4,0,,,,
55,60,4,0,,,,
53,60,4,0,,,,
37,60,4,0,,,,
32,60,4,0,,,,
1,60,4,7,6.00,1.00,0.00,1.00
26,60,4,0,,,,
5,60,5,0,,,,
65,60,5,0,,,,
55,60,5,0,,,,
25,60,5,0,,,,
23,60,5,0,,,,
3,60,5,0,,,,
57,60,5,0,,,,
0,60,5,8,7.00,0.00,1.00,2.00
19,60,6,1,7.00,3.00,2.00,2.00
29,60,6,0,,,,
69,60,6,0,,,,
24,60,6,0,,,,
50,60,6,0,,,,
24,60,6,0,,,,
8,60,6,0,,,,
72,60,6,0,,,,
65,60,7,0,,,,
23,60,7,2,6.00,0.00,1.00,2.00
63,60,7,0,,,,
25,60,7,0,,,,
58,60,7,0,,,,
77,60,7,0,,,,
17,60,7,0,,,,
64,60,7,0,,,,
47,60,8,0,,,,
42,60,8,0,,,,
37,60,8,3,7.00,1.00,0.00,1.00
